t,x,v,a
2.6600349283050577,-0.9902194529345298,-6.327858909253223,222.91402081957028
2.6700350596144755,-1.03237247043453,-4.071485412562424,-286.05062522254946
2.680035190923893,-1.07497745043453,-2.2403034577055507,358.26079133507807
2.69003532223331,-1.0854541729345302,0.14859367382496202,321.0683680845682
2.700035453542728,-1.07335885543453,-0.04646226490677918,-200.40291200751543
2.7100355848521454,-1.06611610043453,2.7930510746091954,369.2212097418659
2.7200357161615627,-1.03200810543453,3.796144153052211,388.5272214763979
2.7300358474709805,-0.97789523543453,5.296536576486915,192.34502987407677
2.740035978780398,-0.90500308293453,7.579044980001868,24.90273975285595
2.750036110089815,-0.82320166043453,8.002432420526148,135.8419825101721
2.760036241399233,-0.7165875779345301,11.593538640919178,-138.7807428325102
2.7700363727086503,-0.59586005543453,11.748759977718123,-62.22959697288911
2.780036504018068,-0.47261878793453,13.0552053228594,-53.686965069816324
2.790036635327485,-0.3461713129345299,13.485173926966418,499.910827563604
2.800036766636903,-0.1942255229345299,16.649887496296802,458.43344809514156
2.8100368979463206,-0.02674172043453,14.869202753363666,-37.58560042492718
2.820037029255738,0.12410729706547,14.403116498517095,174.84875811199072
2.8300371605651558,0.27010367956547,13.522211065634188,55.829808794772816
2.840037291874573,0.41714865956547,13.483616197420886,-404.81431874371606
2.8500374231839904,0.54399312706547,10.73061797188079,-250.26790245034795
2.860037554493408,0.65833304456547,11.603561509309685,-259.18171835536964
2.8700376858028256,0.78099600956547,12.233210866419796,-109.53061100091281
2.880037817112243,0.88894677206547,9.740898342831002,-193.28629265473273
2.8900379484216607,0.97980185956547,8.73991723665523,167.61261064832615
2.900038079731078,1.06597889456547,6.982676810877393,-280.28048300837736
2.9100382110404954,1.12353904456547,4.342788725094209,-272.1859830864936
2.920038342349913,1.16939289956547,3.8963840868071884,-443.2867896275681
2.9300384736593306,1.18582724456547,-0.37563556755131344,-165.12029485175242
2.940038604968748,1.19234213456547,-1.2350770322748588,-477.59085123225225
2.9500387362781657,1.18736105456547,-2.340010898453585,-674.2891230313393
2.960038867587583,1.15016257956547,-3.65121080616359,-333.53658439364796
2.9700389988970004,1.10017232456547,-6.133038467428662,-196.6562541523407
2.980039130206418,1.02762290456547,-8.454283487295982,-137.4972077905677
2.9900392615158355,0.93564045456547,-11.078749900581158,-272.3494975422291
3.0000393928252533,0.8281599945654701,-11.061255630296671,-45.186969547280114
3.0100395241346707,0.7093080770654699,-14.070328243340285,-379.9928018577764
3.020039655444088,0.56480277456547,-16.091047334394446,-137.7718130789426
3.030039786753506,0.41818168456547,-14.729910832398936,-2.011559672308067
3.040039918062923,0.29541923956547,-12.724518915084076,-752.4687198744348
3.0500400493723405,0.15158989956547,-13.932540427622921,-91.56247038128413
3.0600401806817583,0.00114953456547,-14.756501733235043,-133.22018261411222
3.070040311991176,-0.15458718543453,-15.162811523005013,215.3411696978169
3.080040443300593,-0.31048406293453,-15.537899972740568,73.67386517297382
3.090040574610011,-0.4772168704345301,-16.62858927596234,481.1194898130502
3.100040705919428,-0.61634677293453,-12.185597741625102,335.57508710829734
3.110040837228846,-0.74055701543453,-12.439476157962915,213.25384326562016
3.1200409685382637,-0.85861333043453,-12.429728160963364,357.8154155313864
3.1300410998476806,-0.95363320543453,-10.069755899621612,-47.307820099382525
3.1400412311570984,-1.04733189793453,-10.49597380297925,88.64401577590297
3.150041362466516,-1.11727576543453,-5.766648403475585,-89.39853346071209
3.160041493775933,-1.17392125293453,-3.4930112584727624,379.4654719566111
3.170041625085351,-1.19817540543453,-0.5422631295743656,281.2156146997962
3.1800417563947683,-1.2048926304345302,0.7011931676728977,342.3181600213121
3.190041887704186,-1.20084658793453,-0.10743608926287607,384.6135055086482
3.2000420190136034,-1.17484288543453,3.4672393468820246,57.32000090893143
3.2100421503230208,-1.13886203043453,3.3467553039509994,185.40272469327908
3.2200422816324386,-1.07875404043453,6.058871191315092,-51.3248083550975
3.230042412941856,-1.00479470793453,8.600988685919106,215.6298933657722
3.240042544251273,-0.90426734043453,10.197916466752417,88.89015931129984
3.250042675560691,-0.78870429543453,12.642259995221195,237.54510532717927
3.2600428068701084,-0.66711463043453,12.321098462373413,325.5574501920364
3.2700429381795257,-0.5335575029345301,13.341898058313589,165.27840944904074
3.2800430694889435,-0.4016861504345299,12.170126194781794,61.86443156283326
3.290043200798361,-0.27311286043453,13.081937971834328,167.337499123091
3.3000433321077787,-0.1184607579345299,16.809545774834604,71.60774443354785
3.310043463417196,0.05410208706547,15.825328448533512,-501.88329451284426
3.3200435947266134,0.19180809206547,11.624384235887675,-236.5566500361722
3.330043726036031,0.31225122206547,11.952695049858256,190.13935654975194
3.3400438573454485,0.44644646456547,13.727787866217184,-117.61357997558457
3.350043988654866,0.57614616956547,12.171098557013806,-6.510204028530097
3.360044119964284,0.69228751706547,11.507664018533731,117.90112242435907
3.370044251273701,0.8023076895654699,8.999057958893928,-77.11008743066691
3.3800443825831183,0.89780388706547,7.516517926041814,-268.6712941395897
3.390044513892536,0.97064016706547,6.282999373301152,-191.1505362439251
3.400044645201953,1.03587483206547,3.678133577643223,-635.74735396757
3.4100447765113717,1.06298634456547,3.4806007964339187,-61.44566131052807
3.4200449078207886,1.08097128706547,0.09384064278395954,30.025348972574335
3.430045039130206,1.08488729956547,-0.26655212491962743,-46.245173006686
3.440045170439624,1.08078054956547,-1.0776102249629673,-410.5417683291992
3.450045301749041,1.03535849456547,-5.723159849521721,168.78561734270954
3.4600454330584585,0.98025627456547,-7.124951067682474,-18.533550770848706
3.4700455643678763,0.92156636206547,-5.529342519525443,-262.2703809906634
3.4800456956772936,0.8415459020654701,-11.468154537329951,-368.77257152409175
3.490045826986711,0.71607599456547,-13.361214429671662,-17.275721303945602
3.5000459582961287,0.58012353456547,-12.707538013057615,125.8088772501435
3.510046089605546,0.4471788820654699,-11.154404782161222,216.86466093839476
3.520046220914964,0.29312187706547,-14.394831732302237,732.8373104351726
3.530046352224381,0.14465509206547,-12.706027157898038,1185.976028831631
3.5400464835337986,0.03908499956547,-12.229911284748034,104.74481793572886
3.5500466148432164,-0.0846482079345299,-15.220716387658614,-315.9864265468043
3.5600467461526337,-0.2298367804345299,-14.266245545761599,-75.42673788865068
3.570046877462051,-0.3856146604345299,-14.74492676022588,589.0151812502243
3.580047008771469,-0.53762760543453,-15.223189480183052,848.1010521225594
3.590047140080886,-0.66993596543453,-13.805333847965741,661.6611046690612
3.600047271390304,-0.7917029504345301,-11.540848457790602,699.570471591046
3.610047402699722,-0.8817832104345301,-8.804047769561421,344.62513693532856
3.6200475340091383,-0.9490192154345298,-6.8967568140876665,-7.044846237888692
3.630047665318557,-1.0156546354345302,-7.173611553723987,-186.4201479739628
3.640047796627974,-1.07724248293453,-4.897729313201268,-1.7577663372971983
3.650047927937391,-1.12469275793453,-3.1909455998791145,157.34151788825523
3.660048059246809,-1.15675178043453,-2.047821485175234,176.88214221131653
3.6700481905562254,-1.16840091043453,-0.12762019922644185,76.57100158811002
3.680048321865644,-1.16904277293453,2.4165053940085386,295.65067310543327
3.6900484531750615,-1.14802647793453,2.9998717338594645,531.6551313932027
3.700048584484479,-1.09793124543453,4.873837626922295,95.89956898019511
3.7100487157938966,-1.03831828293453,3.9985612451248755,-469.37558573198976
3.720048847103314,-0.98005742543453,8.40869083597093,173.42111435501215
3.7300489784127313,-0.89409064543453,10.334102303502888,216.61891114191235
3.740049109722149,-0.78007607793453,10.729427737509099,-183.1705583147443
3.7500492410315664,-0.6742804579345301,12.817170073487915,311.63965320200896
3.760049372340984,-0.54388768293453,14.387551202902898,318.36135167637326
3.7700495036504016,-0.39205299043453,15.181257905785642,86.88568695324966
3.780049634959819,-0.2511313504345299,13.585559733806146,75.83729585662968
3.790049766269236,-0.1073889854345299,13.908415869399708,62.40042373639517
3.800049897578654,0.03856955206547,15.380240417957843,22.453285330262133
3.810050028888072,0.17979971206547,14.890171353028201,370.4425339178515
3.820050160197489,0.32535332206547,11.904856553021993,170.7845210975272
3.8300502915069066,0.4584508370654699,11.470266884593478,-167.74231974180884
3.840050422816324,0.5826787545654699,13.739691334913005,159.1808445839804
3.8500505541257417,0.7277010395654699,15.571127536429458,212.97850674650726
3.860050685435159,0.8711375870654701,11.844982589224301,-477.31540221613227
3.870050816744576,0.96436758456547,7.357680511725334,46.29236551709732
3.880050948053994,1.05152911706547,5.889697037730883,-626.0861639402341
3.890051079363412,1.11354270706547,5.643007651995532,-351.4644510708189
3.900051210672829,1.16718890706547,2.617001386307379,-808.4552933020076
3.910051341982247,1.18320883456547,1.1976345239301338,-263.65150721933054
3.920051473291664,1.18501332956547,-0.9948461867327012,-316.15010974812344
3.930051604601082,1.17696399456547,-0.19711166173834727,-343.4161311863853
3.940051735910499,1.15116446206547,-1.6528230468769607,-127.98710129556952
3.950051867219917,1.10976187456547,-4.216221512040903,-73.40758466608804
3.9600519985293343,1.04005029456547,-8.146435779626586,59.73519998086431
3.970052129838752,0.94786002956547,-11.130828466740866,-139.44711908213935
3.980052261148169,0.83122489956547,-12.670962118333634,97.97468948321216
3.990052392457587,0.71052147206547,-12.02657545473896,-19.534999470618004
4.000052523767004,0.57307272706547,-12.76653861332565,587.1145436651784
4.0100526550764215,0.45246332206547,-11.599993431163263,221.66980349562118
4.020052786385839,0.32030326956547,-13.437796299080716,-29.855478433324606
4.030052917695257,0.17105000706547,-13.229651907212002,234.41510002714267
4.040053049004674,0.00838127206547,-17.213513345357665,-35.53314807696961
4.050053180314092,-0.18456612793453,-18.817594532260948,611.5045781325534
4.060053311623509,-0.3730710304345299,-17.201665750927774,1053.6352356226787
4.070053442932927,-0.5148413854345301,-15.43906702051089,150.69491119159875
4.080053574242345,-0.65902257293453,-14.010139283677702,344.0885260276689
4.090053705551762,-0.7847147304345299,-11.311549093707896,445.9165205652366
4.100053836861179,-0.8785495679345301,-8.853859865481198,235.74790877507075
4.110053968170597,-0.95805882543453,-7.139649374679408,162.4285217931864
4.120054099480014,-1.0254734179345302,-6.726339551827579,-87.16692956702263
4.130054230789432,-1.09479615543453,-5.486717204236356,567.0089029303524
4.14005436209885,-1.12906072043453,-2.170366501043702,412.17010681565114
4.150054493408267,-1.13196353293453,-1.9226278790848426,-40.86157064105188
4.160054624717684,-1.13533944293453,-0.464120530660324,110.05428474819333
4.170054756027102,-1.12299596293453,2.1583786584553764,143.0172690723686
4.180054887336519,-1.08724128043453,5.963440944404368,251.07383128500067
4.190055018645937,-1.02934302793453,6.1317042349490976,139.7364614832859
4.200055149955355,-0.96281443793453,7.718252152080964,-123.7835366897325
4.210055281264772,-0.8893299029345301,8.610012567425883,209.15445092429377
4.220055412574189,-0.7948358779345299,10.418931814612506,-32.06537039762816
4.230055543883607,-0.69063176293453,11.839077541762975,404.8698360354706
4.240055675193024,-0.56211675293453,13.14936246148578,293.84858293173056
4.250055806502442,-0.42274084793453,14.166636353724712,253.74304868589388
4.26005593781186,-0.2735056229345299,15.366605971990971,542.0851824789374
4.270056069121277,-0.1023551204345299,17.23668241612596,196.9317031685373
4.280056200430694,0.07467951706547,16.152714524645283,-318.12949526575903
4.290056331740112,0.21384999956547,12.242958113430685,-149.26479250004923
4.30005646304953,0.32589073956547,11.976677109952831,484.40839718991447
4.310056594358947,0.45670003456547,13.089031003697372,121.21129174257317
4.320056725668365,0.59094044456547,12.987405088139354,-308.56960882748604
4.330056856977782,0.69424611956547,8.750541222152307,-290.09326280465393
4.340056988287199,0.7630702570654699,8.30633592998673,620.5137915319824
4.350057119596617,0.86277640206547,9.075909449762364,-301.09260518947417
4.360057250906035,0.93815053706547,6.557924763273178,-545.9990109433104
4.370057382215452,0.97494071706547,4.0213515708664715,204.29845970247038
4.38005751352487,1.01384480206547,4.118031301370536,111.89282396432066
4.390057644834287,1.04329582706547,2.0773530973968946,360.3747795673211
4.400057776143704,1.07261160456547,-0.8623236768780487,-189.24129263469655
4.4100579074531225,1.07004629706547,-2.8075678839899183,-261.8943033670909
4.42005803876254,1.03697100456547,-7.079127794385812,-180.84310693818247
4.430058170071957,0.98921191706547,-8.08203187530961,-380.6168792180892
4.440058301381375,0.93203509956547,-7.316569801547587,-526.4015193638088
4.450058432690792,0.86210103706547,-11.140772586163877,-635.3227338688991
4.460058564000209,0.75367329206547,-11.772976409733417,-161.96790263974253
4.470058695309628,0.63891928456547,-13.287832393246887,-9.214576756730821
4.480058826619045,0.51696707206547,-14.026559568062325,-315.4430658167771
4.490058957928462,0.36753380706547,-16.305417394512773,-227.08782995676938
4.50005908923788,0.20474811706547,-15.901861568580859,-87.41234187183318
4.510059220547297,0.04625692706547,-12.814243611914588,294.07650194685493
4.520059351856715,-0.0867719304345299,-12.329152231620998,-21.47816093969641
4.5300594831661325,-0.22803686793453,-13.726086138563183,127.89822862924711
4.54005961447555,-0.36781682543453,-12.046765189627124,153.45446371989647
4.550059745784967,-0.4969971429345301,-13.073196461617826,260.7057720807584
4.5600598770943845,-0.6276132879345301,-13.038131422056864,248.6760130068635
