t,x,v,a
1.3800153335037055,0.3214883722364444,10.587856605841814,-95.04323164291304
1.3900154446160513,0.4332486472364444,7.626074639895556,-424.0229333610041
1.4000155557283969,0.5377051022364444,9.641905991520986,-442.95896255353205
1.4100156668407426,0.6549658472364445,12.83971745988768,-771.2640167639322
1.4200157779530882,0.7435550397364444,7.423879886528866,-381.1573921945644
1.430015889065434,0.8075952247364445,6.445337634341428,-362.0528417472084
1.4400160001777798,0.8538217547364445,5.2882504910081565,-5.658792996955299
1.4500161112901253,0.8943536372364445,3.787406917233511,-55.07421985805286
1.460016222402471,0.9210617297364444,0.007556166041666756,-259.42919106077164
1.4700163335148166,0.9261160697364444,-0.11704144952491902,-411.64213349456253
1.4800164446271624,0.9084116022364443,-1.9088975397916386,-69.77511191614548
1.4900165557395082,0.8928637822364445,-1.543011855233459,-449.90714564676074
1.5000166668518538,0.8482693897364445,-4.283612278779245,-12.98418020782458
1.5100167779641995,0.7933856397364444,-4.754011552062565,73.68192509657638
1.5200168890765453,0.7334845372364445,-7.770812906674919,-193.16968226888685
1.5300170001888909,0.6393371872364445,-10.337885133333472,-216.55583131792696
1.5400171113012366,0.5304449847364444,-9.270436244008465,353.2710056522992
1.5500172224135822,0.4410242122364444,-9.234864889249423,77.43112927959669
1.560017333525928,0.3473251622364444,-10.314903888683112,-200.04912938968482
1.5700174446382738,0.2487930622364444,-10.345574422895737,-193.9252717276836
1.5800175557506193,0.1477087772364444,-9.572278640167028,-185.1705475303395
1.590017666862965,0.0421640147364444,-9.844052745420969,104.91814969666052
1.6000177779753106,-0.0540798327635556,-8.842156502724869,284.28455746014447
1.6100178890876564,-0.1454204802635556,-11.256968796178942,-171.58276198623753
1.6200180002000022,-0.2578823402635556,-11.469232187670116,138.70041771710976
1.6300181113123478,-0.3598845827635556,-10.806449927000145,-92.71020223890423
1.6400182224246935,-0.4594515477635555,-8.65891103880847,81.98986547257459
1.6500183335370393,-0.5501363627635555,-8.50684497844972,247.5986727155098
1.6600184446493849,-0.6353673902635556,-8.003771193220942,527.5996628676824
1.6700185557617306,-0.7034807727635556,-5.903434905550085,532.9684373095447
1.6800186668740762,-0.7436214627635555,-4.322110851012255,36.74123351452772
1.690018777986422,-0.7835824352635555,-5.059327534625027,-370.38806276693845
1.7000188890987675,-0.8342962227635554,-1.1327664135667277,426.64547508146086
1.7100190002111133,-0.8411171902635556,1.0549045287083345,437.32182532524047
1.720019111323459,-0.8199142027635555,1.0091715368583323,-370.94520663579965
1.7300192224358046,-0.8179760327635556,1.6989249978457508,207.34307354933398
1.7400193335481504,-0.8007976877635554,3.861917089333076,773.9833625830731
1.7500194446604962,-0.7439147352635554,6.381661841858261,327.1235492165837
1.7600195557728415,-0.6708742852635556,8.145998112904138,368.2538726941034
1.7700196668851875,-0.5674419952635554,10.490866933516799,-274.4384387663581
1.7800197779975333,-0.4693096552635555,10.146315886903906,-254.63662881388814
1.7900198891098789,-0.3856515002635555,9.627028031833454,305.6737633864625
1.8000200002222246,-0.2824502202635556,12.039148605196011,330.0360532432901
1.8100201113345704,-0.1743029277635555,9.345000040512009,-159.81361102717915
1.820020222446916,-0.0799407302635556,12.397113627762831,174.4029618139923
1.8300203335592615,0.0353726497364444,12.607311542203796,22.137201804053575
1.8400204446716075,0.1529822047364444,13.592686218475501,-236.9349221917969
1.850020555783953,0.2688071097364444,12.73452212873768,-133.44003461641614
1.8600206668962984,0.3709375297364444,10.643805984174818,-0.7692579051622488
1.8700207780086444,0.4669155922364444,10.690636588828596,-29.66755945994555
1.8800208891209904,0.5636862597364445,11.781927338241218,190.90403886734907
1.890021000233336,0.6634808472364445,10.207973826808498,-234.56549984645062
1.9000211113456813,0.7301385722364445,7.750077137074555,311.29824464593696
1.9100212224580275,0.8021338222364445,8.91960626716289,378.85462461806185
1.9200213335703729,0.8710806522364445,6.90780462076259,265.945046261656
1.9300214446827184,0.9226559472364444,3.1051601228373045,186.2699855979846
1.940021555795064,0.9427453847364444,1.0144361033616178,497.7927190050857
1.95002166690741,0.9572586272364444,-0.33136844308748437,261.2693126683721
1.960021778019756,0.9638928472364444,-0.677390973349759,182.1486959337369
1.9700218891321013,0.9627264647364444,-2.9373449874708513,-349.0004880543688
1.980022000244447,0.9229867797364444,-4.654761029857838,322.93504229608527
1.9900221113567929,0.8907116922364444,-5.24439585328733,-34.73635931803102
2.000022222469138,0.8491037497364444,-3.874743071821271,179.00343457966738
2.010022333581484,0.8049304597364444,-7.694229382612605,-368.714268712951
2.0200224446938297,0.7283908597364445,-9.42479615387903,-307.45324884178194
2.0300225558061755,0.6367053322364444,-10.63853841770326,-437.76754042016955
2.0400226669185213,0.5400867297364444,-8.00894276075853,-350.1285004869899
2.050022778030867,0.4447708772364445,-10.234880902837922,-148.77951873351094
2.0600228891432124,0.3413681472364444,-11.076705674124923,-305.1937365537701
2.070023000255558,0.2220892722364444,-11.765909766217977,149.90528121605576
2.080023111367904,0.1132086497364444,-11.994921971607697,160.75982749992977
2.0900232224802497,0.0026859072364444,-12.660181454754376,-363.86669518882104
2.1000233335925955,-0.1216289852635556,-12.29392939926622,-108.96170358842664
2.110023444704941,-0.2374117502635555,-10.868561611862312,-302.32409407471687
2.120023555817286,-0.3523229127635555,-9.449603628237348,-131.25145200218435
2.1300236669296324,-0.4638943052635556,-10.527438402161948,337.11433969539553
2.140023778041978,-0.5681902652635555,-11.435679810479215,167.3179817606574
2.150023889154324,-0.6637038677635556,-8.436852756149932,387.8563370766316
2.1600240002666693,-0.7368130077635556,-8.63551917372105,139.0095608471654
2.170024111379015,-0.8110521652635557,-8.279711127187056,133.93327990529372
2.180024222491361,-0.8674361577635555,-4.110446327866427,20.7637760750971
2.190024333603706,-0.9048455027635556,-1.5290976348377114,515.2731430449363
2.2000244447160524,-0.9110421152635556,1.1051202207502513,393.22623649356973
2.2100245558283977,-0.8987816952635556,0.3898670430957054,353.53244984235965
2.2200246669407435,-0.8846642852635557,0.3058289768623297,529.8734623379337
2.2300247780530893,-0.8549529427635556,0.44786764863724216,70.42731617234756
2.240024889165435,-0.8084216077635556,3.582830565328976,-139.9756893772718
2.250025000277781,-0.7578185227635555,4.761470594183351,-75.13972395062751
2.260025111390126,-0.6941558202635556,6.5680602707420945,-54.84843737557958
2.270025222502472,-0.6218352552635555,8.087316139933478,430.06303663421295
2.2800253336148177,-0.5312148927635555,9.398105075449749,669.5487271416062
2.2900254447271635,-0.4074318852635555,10.116699090982273,-246.699423949329
2.3000255558395093,-0.2995644727635556,11.232475943325227,284.0740183888297
2.310025666951855,-0.1847124902635555,8.63231633430835,-2.979946277713907
2.3200257780642004,-0.0741897177635556,11.14642114950006,24.897215469030016
2.330025889176546,0.0420035272364444,9.930799406558956,13.450032355439134
2.340026000288892,0.1457101797364444,9.638382155674492,62.79227959259606
2.3500261114012377,0.2421615797364444,7.945089220250054,180.08312933612092
2.3600262225135835,0.3448965847364443,11.130582825482819,259.9577043158622
2.370026333625929,0.4628958497364445,8.026250318450295,-365.77431529657633
2.380026444738274,0.5631454897364444,10.265278065087912,-18.5256383125743
2.3900265558506204,0.6771841747364444,7.537542248599621,-632.6475784305223
2.400026666962966,0.7625699372364445,7.594854361791548,-506.26068707501554
2.410026778075312,0.8291232347364444,3.288398836828989,-505.0155084960885
2.4200268891876573,0.8757834297364445,4.49853214075506,-65.52580009684596
2.430027000300003,0.9287332472364443,4.0337176804164585,-600.5954657118116
2.440027111412349,0.9714523447364444,4.658567612562251,-459.4239279091566
2.450027222524694,0.9889422572364444,-1.1600514853949733,-809.6665571100523
2.4600273336370404,0.9621487747364444,-1.048217228012561,-190.8486338486122
2.4700274447493857,0.9350643872364444,-2.2127146640083595,-118.94371926210579
2.4800275558617315,0.8991226597364445,-3.140541729704154,-291.6465626072636
2.4900276669740773,0.8421844622364444,-4.675778796324408,-45.52256337060419
2.500027778086423,0.7741858022364444,-5.655606909224701,226.32055807054485
2.510027889198769,0.6926852847364444,-10.068991746070722,-128.27701810193707
2.520028000311114,0.5813897897364444,-10.191715507459662,277.4274973419756
2.53002811142346,0.4772122772364444,-11.062331333841655,105.17053783806568
2.5400282225358057,0.3696088097364444,-10.88705678135846,-289.68949984840765
2.5500283336481515,0.2508975472364444,-11.405789642594435,23.284338811600037
2.5600284447604973,0.1351224147364444,-9.885210038112547,328.24334933178284
2.570028555872843,0.0262942972364444,-11.45673695150823,270.03714282451324
2.5800286669851884,-0.0735516252635556,-9.954968263012674,111.65376876387813
2.590028778097534,-0.1716128177635555,-11.364127230516711,-65.85474278688434
2.60002888920988,-0.2849889702635555,-11.496696882503564,159.6348524997477
2.6100290003222257,-0.3916936827635555,-11.89838379426687,185.50010895658556
2.6200291114345715,-0.4928155002635555,-9.693448418820182,43.2708134103184
2.630029222546917,-0.5821380202635557,-9.432704816004176,-277.3219184378736
2.640029333659262,-0.6824810477635556,-8.182803578950313,466.9858411140858
2.6500294447716084,-0.7478277352635555,-5.99563288111635,-26.963063310841676
2.660029555883954,-0.7983843377635557,-3.3276706504709637,164.01494266275927
2.6700296669963,-0.8364946927635556,-3.8683805175166697,52.70580999027163
2.6800297781086453,-0.8827788702635556,-4.171370400926179,470.9871521944146
2.690029889220991,-0.9075054152635554,-0.5425814712499744,645.2526983121396
2.700030000333337,-0.9017635477635556,0.988120770758286,532.0426391331551
2.7100301114456826,-0.8763088752635556,2.18222337780432,-53.08132664529751
2.7200302225580284,-0.8630233177635557,1.3217268139835312,560.9902145930402
2.7300303336703737,-0.8219701727635556,4.17544848061263,288.5362317267677
2.7400304447827195,-0.7522991327635556,8.509271201491671,127.94582546205265
2.7500305558950653,-0.6656032902635555,7.4177952041365955,-5.025713315625808
2.760030667007411,-0.5894814652635556,8.224048620666238,303.7651308011077
2.770030778119757,-0.4911153827635555,10.410161455254354,301.85751069352136
2.7800308892321026,-0.3686580802635555,13.304065050413591,95.10414903936362
2.790031000344448,-0.2397515377635555,10.739291548212766,-224.5086170864597
2.8000311114567937,-0.1266421077635555,11.135258648529387,-389.5734426680401
2.8100312225691395,-0.0250045302635555,10.798893385961081,52.636680276579455
2.8200313336814853,0.0856521897364444,11.26833116992914,-299.74058898701423
2.830031444793831,0.1940628447364444,11.157313278474891,-189.66009776084502
2.8400315559061764,0.3009094522364444,10.898130783312787,-194.30241959660316
2.850031667018522,0.4020370872364444,9.547789912267447,-1.0644513451522926
2.860031778130868,0.5194412597364444,14.100429826815926,-227.4256210130518
2.8700318892432137,0.6359924697364444,9.172563081500456,-497.3612348438246
2.8800320003555595,0.7115145922364444,7.814305298420436,-411.5657476921051
2.890032111467905,0.7677139522364443,8.66665320278311,540.8586182192712
2.9000322225802506,0.8466119422364444,8.869165202624913,51.09343957131057
2.9100323336925964,0.8922961547364444,4.015363884349767,503.02638394951816
2.920032444804942,0.9329999522364444,3.7625439434919485,194.8637821215665
2.930032555917288,0.9538598772364444,1.472056268637857,450.96518463445034
2.9400326670296333,0.9792016547364444,1.7021338371912975,60.72648799999985
2.950032778141979,0.9891272397364445,-0.6585785573791441,123.97792613899539
2.960032889254325,0.9769003322364443,-4.4524406528872476,-186.7834804368602
2.9700330003666706,0.9368600797364444,-6.4745820594007455,100.4875481561279
2.9800331114790164,0.8928112822364446,-4.440718283137329,6.517655160855156
2.9900332225913617,0.8539621397364444,-8.449860236620609,-451.98210578582075
3.0000333337037075,0.7841025272364445,-9.538545514983056,-719.396988133836
3.0100334448160533,0.6906680522364445,-10.586442871548442,-271.52165983465443
3.020033555928399,0.6044052322364444,-8.486154583345396,-621.8387061317042
3.030033667040745,0.5073617772364444,-9.714325936846251,-279.22492614822863
3.0400337781530906,0.3942956722364444,-10.758518709575775,24.423432247920346
3.050033889265436,0.2821469297364444,-12.035112150045997,-58.693545677238944
3.0600340003777817,0.1696487822364444,-11.759675460487397,-80.6249333050207
3.0700341114901275,0.0548794747364444,-12.329174132652778,-270.92986673594123
3.0800342226024733,-0.0623776202635555,-13.42015063555887,-549.3505482565904
3.090034333714819,-0.2013326427635555,-13.103982273579494,104.8956501965572
3.1000344448271644,-0.3221816427635556,-11.024150383079416,-0.9211857787311146
3.11003455593951,-0.4289382227635555,-10.422015448542496,-62.97165685654568
3.120034667051856,-0.5375649602635555,-9.890105983711962,330.07002748821196
3.1300347781642017,-0.6311211677635556,-9.468730290716962,225.50354497653962
3.1400348892765475,-0.6999770702635555,-6.5523141956999496,-88.01163165333514
3.150035000388893,-0.7643826077635556,-4.997533096237632,135.6935845368164
3.1600351115012386,-0.8232278227635556,-5.272466166392064,328.77968116309955
3.1700352226135844,-0.8698382127635554,-4.227895397862298,581.8302077243395
3.18003533372593,-0.8972912202635556,-0.07621677813688166,810.183483122544
3.190035444838276,-0.8881011352635556,-1.7281731728623413,90.89612380251629
3.2000355559506213,-0.8884227902635554,-0.28445683933296095,261.72976493606365
3.210035667062967,-0.8709993902635554,3.3927658021831633,421.1434473506373
3.220035778175313,-0.8222164327635555,4.197231238578922,396.2397632751429
3.2300358892876586,-0.7560308252635556,6.821336956525968,-85.21179387295501
3.2400360004000044,-0.6927962902635556,7.233273629400244,262.49947283124106
3.2500361115123497,-0.6206106052635555,8.301039765200073,367.12726648024363
3.2600362226246955,-0.5319829877635557,9.36656305092086,123.76536211279404
3.2700363337370413,-0.4458590177635555,8.61771699652369,371.0543854594557
3.280036444849387,-0.3454931127635555,10.415196149311953,255.85227679897412
3.290036555961733,-0.2336065527635555,13.23956839205053,495.953947367492
3.3000366670740786,-0.1145181052635555,10.119443685489182,308.11934653957314
3.310036778186424,-0.0008813177635556,10.285337342204263,96.58939728316682
3.3200368892987697,0.1132123072364444,12.387679857583487,354.9203315002535
3.3300370004111155,0.2410089522364444,11.027859841861325,-150.0082726773835
3.3400371115234613,0.3525409497364444,9.69006858137515,-74.0273486703909
3.350037222635807,0.4528738897364445,10.585307009171096,377.8117165442577
3.3600373337481524,0.5740610022364444,9.743480362904464,-429.1433133231119
3.370037444860498,0.6827716372364444,10.99082712834253,-491.01598210194743
3.380037555972844,0.7708420022364444,7.538275365453771,-369.6819159593517
3.3900376670851897,0.8423324822364444,5.900370814596258,-439.3399742266773
3.4000377781975355,0.8849567147364444,3.8421079344374505,100.50791020364716
3.410037889309881,0.9258847197364444,2.54614033423735,-13.175425957919742
3.4200380004222266,0.9598788297364444,1.0850249440335347,-533.9911520821953
3.4300381115345724,0.9706286472364444,2.4239250671998605,-328.1391766467241
3.440038222646918,0.9701514072364444,-1.22487176516276,-606.858089039934
3.450038333759264,0.9390957772364444,-1.263326462883498,-397.03647057025285
3.4600384448716093,0.8941116747364445,-2.0489776083292384,-283.4493197712583
3.470038555983955,0.8307962247364444,-4.144593448449768,266.1301608980565
3.480038667096301,0.7538138222364444,-8.155607006137075,158.94636779958887
3.4900387782086466,0.6611087547364444,-9.493776262425385,284.84721370646935
3.5000388893209924,0.5627670847364444,-11.7142698400001,103.92592174642573
3.5100390004333377,0.4617743047364444,-10.207874077916813,-208.76239825815628
3.5200391115456835,0.3547464347364444,-10.896255054154246,-153.15983389141388
3.5300392226580293,0.2435605372364444,-9.304629864073902,147.97516160828127
3.540039333770375,0.1407351747364444,-10.2325101791792,5.775340407067915
3.550039444882721,0.0290817697364444,-11.095929835520865,131.19390953107995
3.5600395559950666,-0.0866958277635555,-12.863702568384491,-4.71032657446699
3.570039667107412,-0.2123611127635556,-12.265141719133613,174.51455933405305
3.5800397782197577,-0.3268575627635556,-12.405257787270962,-218.65036602199757
3.5900398893321035,-0.4422011802635556,-9.30353487624118,76.37410276945934
3.6000400004444493,-0.5431420652635556,-8.107961535537427,104.76020320668749
3.610040111556795,-0.6432912702635556,-9.079824736937383,546.4064324324488
3.620040222669141,-0.7214565627635555,-7.206039932000579,117.17312110947341
3.630040333781486,-0.8004803052635555,-6.14893117778459,457.9138739667047
3.640040444893832,-0.8540972302635556,-3.515128067587284,250.2214394308685
3.6500405560061777,-0.8970953152635556,-1.1182611997375886,502.7446902095557
3.660040667118524,-0.9243291427635556,-1.3263066380944508,358.1733654589311
3.670040778230869,-0.9535561752635554,-0.9050831934087569,855.0604233406098
3.680040889343215,-0.9587538852635556,0.696354137646324,736.6439236122267
3.69004100045556,-0.9410418102635556,1.566540968794726,635.7106603606641
3.700041111567906,-0.9022677002635556,3.8091439257085824,201.11313074470502
3.710041222680252,-0.8510076477635555,6.3334651273836045,223.26473222883544
3.720041333792597,-0.7928728627635554,6.473163075166099,394.37984210734624
3.730041444904943,-0.7182827052635555,8.649989137941617,347.93474298804654
3.740041556017289,-0.6255657527635555,9.725079317361391,183.29566419501975
3.7500416671296346,-0.5296227802635556,9.78258005345998,244.16603649773356
3.760041778241981,-0.4132381577635555,12.577972243200009,251.57337813776485
3.7700418893543257,-0.2824904677635556,12.658811219979292,100.46634237724743
3.780042000466672,-0.1491781077635555,11.453027117729295,-247.50389357151766
3.790042111579017,-0.0352975002635555,9.881958449241353,-293.1434543426726
3.800042222691363,0.0647266097364444,12.343685346417011,105.84383537551071
3.810042333803709,0.1744479722364444,11.808666791134286,308.35148513059016
3.820042444916055,0.2860977697364444,9.586105486534521,157.02547298751074
3.8300425560284,0.3857382397364444,8.97870786046996,127.14349329187644
3.8400426671407457,0.4983905347364444,11.317536998191812,75.10316226315558
3.850042778253092,0.6202493622364444,12.997005712219519,-228.86795146065333
3.860042889365437,0.7207901147364445,8.488905927775036,-228.63356291959565
3.870043000477783,0.7925247697364444,7.668919788833406,-214.00376928139417
3.880043111590128,0.8377411097364444,7.294424199938462,507.0286512585909
3.890043222702474,0.9012485247364443,7.496530829288417,248.58482580077418
3.90004333381482,0.9435699872364444,4.39838012856643,550.2924335753808
3.9100434449271657,0.9694110347364444,0.35361807086670183,557.1930864751656
3.920043556039512,0.9846917972364444,0.010814129842827924,618.6340460978487
3.930043667151857,1.0008426497364444,-2.076123931700323,48.59149517095207
3.9400437782642026,0.9824533122364444,-4.404416436496376,325.9934555802577
3.950043889376549,0.9600470122364444,-6.093688666595568,-127.33648275317978
3.960044000488894,0.9102960797364444,-7.33433725645844,-126.20425166433813
3.97004411160124,0.8563677997364444,-6.926251415796031,-200.8105124697954
3.980044222713585,0.7938049622364445,-10.3824627630201,-477.72271501282853
3.990044333825931,0.7105059947364445,-10.275539451070287,-741.6011259502111
4.000044444938277,0.6098672622364444,-11.5707593095797,-460.9899493583232
4.010044556050622,0.5075524997364445,-9.745264968073826,-584.8228099706871
4.020044667162968,0.3944836897364444,-10.767483359964189,-222.26997308462182
4.030044778275314,0.2727826472364444,-12.460598547365862,-39.68737429310863
4.04004488938766,0.1510293822364444,-10.51760076147134,112.23751829111347
4.050045000500005,0.0430926847364444,-10.884720182321708,-200.3861156509829
4.060045111612351,-0.0876183677635555,-12.699638891334352,510.21508669797504
4.070045222724697,-0.1960247552635556,-10.16668191061233,229.33515357810256
4.080045333837043,-0.2983083527635556,-11.204274381678246,114.52987984906804
4.090045444949388,-0.3958996102635556,-10.286113208583181,-140.29850095373354
4.100045556061734,-0.4975072452635556,-8.60682449255357,-148.40962695361122
4.110045667174079,-0.5993184702635556,-9.06545077164968,398.19586980565145
4.120045778286425,-0.6863527927635555,-8.280164872145562,294.8940279402982
4.130045889398771,-0.7569475902635555,-6.028174644537515,351.4040533909531
4.140046000511116,-0.8033925952635557,-4.191560926583648,76.88962256338073
4.150046111623462,-0.8465920602635556,-2.4305609934668695,335.4056151677692
4.160046222735808,-0.8713060927635555,-0.4008165464333615,389.27824922812033
4.170046333848154,-0.8767119752635556,0.6428272323958595,340.97289144829904
4.1800464449605,-0.8685442677635556,3.0815421352640016,381.9109566983548
4.190046556072845,-0.8363897302635556,2.78463693424564,156.27117724936198
4.200046667185191,-0.8122494102635555,2.539592906987835,497.36067235650563
4.210046778297537,-0.7587154752635555,7.241379914329414,343.8164907562566
4.220046889409882,-0.6847481877635556,6.993721416120181,160.28711300462908
4.230047000522228,-0.6128667577635556,7.929111022787353,339.51689255456506
4.240047111634573,-0.5243917427635556,10.079708001999052,158.5774322481236
4.250047222746919,-0.4248800252635555,10.554127980609195,286.6342364939617
4.260047333859265,-0.3158837327635555,12.241469357163488,297.8467498230784
4.270047444971611,-0.1902123727635555,13.636211609855277,188.72749348588718
4.280047556083956,-0.0604778802635556,11.790621991634282,-316.70116207894057
4.290047667196302,0.0450638547364444,12.027973729361802,-72.949397625129
4.300047778308648,0.1594430922364444,13.091576661419726,-175.91464697030574
4.310047889420994,0.2636838347364444,10.531968726824296,-65.53294368791558
4.320048000533339,0.3622858197364444,11.191561272936774,-105.90660898072315
4.330048111645684,0.4573480472364444,10.421558703616064,395.5072920524458
4.34004822275803,0.5743317022364445,11.400377327733153,-216.32313023940333
4.350048333870376,0.6797000372364445,9.428084117346586,-258.7707994421846
4.360048444982722,0.7684686697364445,6.4135649873755085,-514.5684024560633
4.370048556095068,0.8380319272364444,7.136910200115722,-612.2047577230032
4.380048667207413,0.8897464272364445,5.183016160292084,-479.34459147047073
4.390048778319759,0.9240692472364443,2.6103302460074644,-196.75419011161875
4.400048889432105,0.9499240072364444,1.932429278324605,-602.269372263076
4.410049000544451,0.9526086472364445,0.19944828388315727,-129.17531063971214
4.420049111656796,0.9532669197364444,0.31031430202457955,-210.18414166343499
4.430049222769141,0.9397879447364444,-2.9225135272662612,-384.3629522086528
4.440049333881487,0.9065109747364444,-3.989825543111749,-470.46690750542757
4.450049444993833,0.8507135147364444,-6.269141342100511,-412.67784172834615
4.460049556106179,0.7757708872364445,-7.147034712621405,-454.7201261898656
